userId,productId,rating,timestamp
12974,5597,1,2016-05-03
13243,5597,1,2016-05-02
13434,5597,1,2016-05-01
14554,5597,1,2016-04-27
19643,5597,1,2016-04-22
23854,5597,1,2016-04-20
23404,5597,1,2016-04-18
4631,5597,1,2016-04-17
7462,5597,1,2016-04-15
17733,5597,1,2016-02-26
24599,5597,1,2016-01-01
991,5597,1,2015-12-01
2658,5597,1,2015-07-30
5019,5597,1,2015-07-17
8961,5597,1,2015-07-10
13511,5597,1,2015-07-10
24663,5597,1,2015-07-10
20106,5597,1,2015-07-08
6473,5600,1,2017-03-03
19937,5600,1,2017-02-19
3650,5600,1,2017-01-20
18201,5600,1,2017-01-19
14149,5600,1,2016-11-20
23453,5600,1,2016-09-12
2414,5603,1,2016-04-22
21880,5607,1,2016-01-06
23018,5608,1,2015-11-26
10621,5608,1,2016-02-08
12097,5612,1,2016-08-03
4577,5615,1,2016-10-09
15714,5615,1,2016-08-24
66,5617,1,2015-07-23
23406,5621,1,2015-12-04
15205,5621,1,2017-07-02
578,5621,1,2017-04-22
11266,5621,1,2017-01-26
20041,5621,1,2016-12-23
2722,5621,1,2016-06-08
6043,5621,1,2016-05-10
8468,5621,1,2016-01-16
10465,5621,1,2015-12-08
20125,5621,1,2015-12-05
4201,5626,1,2016-08-29
4702,5634,1,2016-01-16
20305,5634,1,2016-01-13
23955,5634,1,2016-05-21
27570,5636,1,2016-01-29
2999,5636,1,2015-09-18
25379,5639,1,2016-11-19
8459,5640,1,2017-01-01
25892,5640,1,2016-12-27
6388,5640,1,2016-02-08
2423,5641,1,2016-11-30
25518,5641,1,2016-02-27
12149,5641,1,2016-02-03
23978,5641,1,2016-01-22
27400,5645,1,2015-08-18
23849,5645,1,2015-08-15
5157,5645,1,2016-03-19
26290,5645,1,2016-03-15
19208,5645,1,2016-03-02
16511,5645,1,2015-12-16
16289,5645,1,2015-09-13
27621,5646,1,2015-08-19
17374,5646,1,2015-12-19
1924,5646,1,2015-11-28
3538,5646,1,2015-11-03
10850,5646,1,2015-10-05
12617,5646,1,2015-09-14
8537,5646,1,2015-08-28
18994,5649,1,2017-09-12
18994,5649,1,2017-05-22
3200,5649,1,2017-04-29
1570,5649,1,2017-04-02
2143,5649,1,2017-04-02
431,5649,1,2017-03-20
8283,5649,1,2017-03-15
21491,5649,1,2016-10-04
11264,5649,1,2016-09-30
3451,5649,1,2016-08-19
10982,5649,1,2016-04-13
13740,5649,1,2016-03-09
13362,5649,1,2016-02-03
7055,5649,1,2015-12-29
17801,5649,1,2015-10-29
13373,5649,1,2015-10-24
2926,5649,1,2015-10-23
24844,5653,1,2017-07-10
26170,5653,1,2016-02-04
2125,5658,1,2015-09-08
7506,5662,1,2015-12-04
25882,5662,1,2016-03-21
19087,5662,1,2016-01-10
19638,5663,1,2016-01-05
721,5663,1,2016-05-22
19539,5663,1,2016-04-11
22569,5663,1,2016-03-30
8541,5663,1,2016-03-03
25901,5666,1,2017-06-29
25901,5666,1,2017-06-29
4185,5666,1,2016-12-21
17535,5666,1,2016-12-06
20752,5666,1,2016-12-04
14286,5666,1,2016-11-28
23391,5666,1,2016-10-09
25838,5666,1,2016-08-21
12574,5666,1,2016-07-30
13729,5666,1,2016-07-15
13729,5666,1,2016-07-15
6133,5666,1,2016-06-09
6133,5666,1,2016-06-09
51,5666,1,2016-05-21
25546,5666,1,2016-05-16
1150,5666,1,2016-03-03
4128,5666,1,2016-02-10
20411,5666,1,2016-01-11
6014,5666,1,2015-11-23
8162,5666,1,2015-11-05
27019,5671,1,2016-03-09
18893,5673,1,2015-11-17
10265,5676,1,2016-05-10
12368,5676,1,2016-01-12
15631,5676,1,2017-04-16
19863,5677,1,2016-07-02
23672,5679,1,2016-06-11
11018,5692,1,2016-05-21
26141,5695,1,2015-09-09
6617,5695,1,2016-02-19
7846,5703,1,2015-10-21
22780,5704,1,2015-11-22
16555,5704,1,2015-11-21
10873,5704,1,2015-10-03
11343,5704,1,2016-11-03
26516,5704,1,2015-11-23
5476,5716,1,2016-06-04
18929,5717,1,2016-12-01
4515,5717,1,2016-11-01
8650,5717,1,2016-05-11
13357,5718,1,2017-01-24
11816,5718,1,2016-12-20
25055,5718,1,2016-10-30
4045,5718,1,2016-09-11
21758,5718,1,2016-09-02
15344,5718,1,2016-09-01
8410,5718,1,2016-06-03
16434,5721,1,2016-06-23
6003,5721,1,2016-06-18
3039,5725,1,2016-05-20
23581,5727,1,2017-11-29
11672,5727,1,2017-02-02
8499,5727,1,2016-12-07
7326,5727,1,2016-10-31
19870,5727,1,2016-02-15
22861,5727,1,2015-11-19
11380,5727,1,2015-01-22
1680,5727,1,2014-05-16
26596,5727,1,2014-02-26
13533,5727,1,2014-01-29
10997,5727,1,2013-02-11
6725,5727,1,2012-08-13
3281,5727,1,2011-11-24
6725,5727,1,2011-07-27
20739,5727,1,2011-01-10
14371,5727,1,2010-08-26
4420,5727,1,2010-07-05
17719,5729,1,2014-01-26
22177,5731,1,2017-02-05
19037,5731,1,2016-09-13
22500,5731,1,2016-08-17
19328,5731,1,2016-07-27
24058,5731,1,2016-06-22
27177,5731,1,2016-02-09
20113,5731,1,2016-01-08
1701,5731,1,2015-12-17
1330,5735,1,2015-09-15
19036,5738,1,2016-04-01
6276,5739,1,2015-11-13
21166,5742,1,2016-07-09
24666,5742,1,2016-06-24
8974,5742,1,2016-06-23
10713,5749,1,2016-01-05
25157,5749,1,2016-06-05
7452,5749,1,2016-05-26
3342,5749,1,2016-03-15
16138,5749,1,2016-03-01
12148,5749,1,2016-02-03
11731,5751,1,2016-05-12
25968,5753,1,2016-03-30
5942,5753,1,2016-01-12
19069,5753,1,2016-01-07
4134,5754,1,2015-11-24
19024,5754,1,2016-11-18
5953,5754,1,2016-05-23
1865,5755,1,2015-08-27
27676,5755,1,2015-08-25
17561,5755,1,2015-08-17
25470,5755,1,2016-04-22
16887,5755,1,2015-10-04
21636,5755,1,2015-09-28
20016,5759,1,2015-09-22
2416,5759,1,2015-08-26
25629,5764,1,2016-10-19
20092,5767,1,2015-08-23
19269,5767,1,2016-04-06
15387,5767,1,2016-02-04
18604,5767,1,2016-01-21
15053,5767,1,2015-11-27
26254,5766,1,2016-09-25
6670,5766,1,2016-05-20
3214,5766,1,2016-05-14
25688,5766,1,2016-05-03
1774,5766,1,2016-05-02
666,5766,1,2016-04-18
13674,5766,1,2016-02-08
19963,5765,1,2015-11-21
17258,5765,1,2015-09-10
10035,5766,1,2016-01-18
10673,5766,1,2016-01-05
5953,5766,1,2015-11-23
14209,5769,1,2015-11-09
21049,5770,1,2015-12-22
10097,5774,1,2015-07-17
10726,5774,1,2015-11-05
19952,5774,1,2015-08-12
6596,5774,1,2015-08-02
24666,5774,1,2015-07-23
21843,5775,1,2015-10-07
23078,5782,1,2014-11-28
23794,5782,1,2018-07-30
23794,5782,1,2018-07-30
19847,5782,1,2018-07-09
19847,5782,1,2018-07-09
19763,5782,1,2018-06-27
14497,5782,1,2018-06-07
6632,5782,1,2018-04-19
6632,5782,1,2018-04-19
5477,5782,1,2018-04-17
21596,5782,1,2018-02-14
26161,5782,1,2018-02-01
9991,5782,1,2018-01-02
14132,5782,1,2017-11-27
17714,5782,1,2017-11-21
20177,5782,1,2017-11-16
20177,5782,1,2017-11-16
15963,5782,1,2017-11-02
15963,5782,1,2017-11-02
15963,5782,1,2017-11-02
5185,5782,1,2017-10-31
5185,5782,1,2017-10-31
25351,5782,1,2017-10-28
25351,5782,1,2017-10-28
25351,5782,1,2017-10-28
18485,5782,1,2017-09-27
18485,5782,1,2017-09-27
12430,5782,1,2017-09-10
22448,5782,1,2017-08-22
21451,5782,1,2017-08-21
21451,5782,1,2017-08-21
22048,5782,1,2017-08-20
10301,5782,1,2017-08-06
11312,5782,1,2017-08-01
5833,5782,1,2017-07-30
5833,5782,1,2017-07-30
22809,5782,1,2017-07-26
22809,5782,1,2017-07-26
18413,5782,1,2017-07-26
3015,5782,1,2017-05-06
22429,5782,1,2017-04-23
22429,5782,1,2017-04-23
25335,5782,1,2017-04-15
25335,5782,1,2017-04-15
22362,5782,1,2017-03-07
22362,5782,1,2017-03-07
3771,5782,1,2017-02-28
3771,5782,1,2017-02-28
19201,5782,1,2017-02-26
19201,5782,1,2017-02-26
22224,5782,1,2017-02-23
20834,5782,1,2017-02-23
20834,5782,1,2017-02-23
20834,5782,1,2017-02-23
20834,5782,1,2017-02-23
21776,5782,1,2017-02-09
5287,5782,1,2017-01-29
5287,5782,1,2017-01-29
7659,5782,1,2016-12-02
18413,5782,1,2016-11-30
4946,5782,1,2016-11-17
4946,5782,1,2016-11-17
7035,5782,1,2016-11-09
7035,5782,1,2016-11-09
18413,5782,1,2016-11-05
20386,5782,1,2016-10-29
13100,5782,1,2016-10-13
1645,5782,1,2016-08-27
1645,5782,1,2016-08-27
1645,5782,1,2016-08-27
1645,5782,1,2016-08-27
26293,5782,1,2016-08-19
26293,5782,1,2016-08-19
17260,5782,1,2016-08-06
25204,5782,1,2016-05-05
12402,5782,1,2016-04-08
12402,5782,1,2016-04-08
12402,5782,1,2016-04-08
17,5782,1,2016-04-04
2912,5782,1,2016-03-13
20386,5782,1,2016-03-01
17321,5782,1,2016-02-26
10762,5782,1,2016-02-11
14545,5782,1,2016-02-06
14545,5782,1,2016-01-16
23078,5782,1,2016-01-13
21479,5782,1,2015-12-05
21479,5782,1,2015-12-05
10762,5782,1,2015-10-11
18162,5782,1,2015-09-16
12154,5782,1,2015-07-27
21299,5785,1,2015-09-14
9546,5785,1,2015-09-09
3508,5785,1,2015-09-03
18797,5785,1,2017-04-05
2458,5785,1,2017-03-13
101,5785,1,2016-03-09
24538,5785,1,2016-02-21
14204,5785,1,2016-02-21
8917,5785,1,2015-12-11
25362,5785,1,2015-09-28
17195,5785,1,2015-09-16
27082,5787,1,2017-01-17
12145,5787,1,2016-12-30
27688,5787,1,2016-11-20
10108,5787,1,2016-09-03
1521,5787,1,2016-04-01
2654,5790,1,2016-02-27
23362,5790,1,2016-01-10
737,5790,1,2015-12-29
20852,5790,1,2015-12-12
11659,5791,1,2015-08-14
2166,5791,1,2016-03-08
945,5795,1,2016-05-25
10363,5795,1,2016-05-22
757,5795,1,2016-04-28
15023,5798,1,2016-07-06
7670,5806,1,2015-09-29
19181,5806,1,2015-08-24
19781,5806,1,2016-01-16
733,5811,1,2015-09-17
15765,5812,1,2015-12-08
9726,5812,1,2016-12-10
10126,5812,1,2016-07-03
10174,5812,1,2016-06-26
21161,5812,1,2016-06-15
2976,5816,1,2015-10-11
9212,5816,1,2015-09-23
1077,5816,1,2016-08-20
23668,5816,1,2016-06-10
917,5816,1,2016-06-06
21892,5816,1,2016-05-26
19264,5816,1,2016-05-23
7169,5816,1,2016-05-19
8533,5816,1,2016-05-13
3090,5816,1,2016-05-12
24178,5816,1,2016-05-11
18756,5816,1,2016-05-04
25521,5816,1,2016-04-15
1540,5816,1,2016-04-13
17635,5816,1,2016-04-06
8004,5816,1,2016-04-06
14460,5816,1,2016-04-04
9191,5816,1,2016-03-29
651,5816,1,2016-03-28
26307,5816,1,2016-03-28
13325,5816,1,2016-03-15
10229,5816,1,2016-03-11
17518,5816,1,2016-03-08
17262,5816,1,2016-03-04
16265,5816,1,2016-02-22
15308,5816,1,2016-02-09
26424,5816,1,2016-01-21
6953,5816,1,2015-12-24
14997,5816,1,2015-12-14
20250,5816,1,2015-12-06
17304,5816,1,2015-11-12
6655,5816,1,2015-11-01
3482,5816,1,2015-11-01
23171,5816,1,2015-10-26
2781,5818,1,2016-01-26
18975,5823,1,2018-03-07
257,5823,1,2017-11-01
558,5823,1,2017-10-29
20575,5823,1,2017-06-16
26816,5823,1,2017-05-19
23235,5823,1,2017-04-03
9756,5822,1,2017-04-30
14920,5822,1,2015-11-17
11793,5822,1,2018-01-02
17628,5824,1,2016-01-27
11218,5825,1,2016-04-06
2588,5825,1,2016-03-16
23096,5827,1,2016-05-04
9390,5827,1,2016-04-15
8790,5827,1,2016-03-31
20910,5834,1,2015-11-20
16198,5834,1,2016-04-30
14660,5834,1,2016-04-15
14613,5834,1,2016-04-09
21945,5834,1,2015-12-08
17505,5837,1,2016-01-23
24521,5839,1,2015-09-18
22785,5848,1,2017-07-04
15338,5852,1,2016-01-21
2900,5857,1,2016-03-08
7750,5857,1,2015-11-18
7009,5857,1,2018-01-04
13584,5857,1,2017-12-05
2566,5857,1,2016-12-29
26,5857,1,2016-12-12
25125,5857,1,2016-04-17
10898,5858,1,2017-09-13
21379,5859,1,2016-02-09
20895,5859,1,2016-08-19
635,5859,1,2016-04-07
14582,5859,1,2016-02-16
8708,5860,1,2016-06-14
15544,5860,1,2016-03-17
15250,5860,1,2016-03-13
4129,5860,1,2016-03-08
13087,5861,1,2015-11-02
2617,5861,1,2015-10-21
10581,5863,1,2016-03-11
18366,5866,1,2016-08-24
26461,5870,1,2017-02-22
12227,5870,1,2016-06-16
11550,5869,1,2016-06-14
17085,5869,1,2016-06-14
23560,5869,1,2016-10-23
20326,5869,1,2016-09-14
10264,5869,1,2016-08-18
7486,5869,1,2016-07-06
7927,5871,1,2015-10-07
3761,5871,1,2016-07-06
1575,5877,1,2017-03-24
25428,5877,1,2016-12-13
3129,5887,1,2015-12-02
25395,5890,1,2015-10-30
8884,5890,1,2015-10-17
9533,5890,1,2015-10-07
23854,5890,1,2016-02-07
1306,5890,1,2015-11-16
18744,5892,1,2016-02-20
12770,5892,1,2016-05-10
757,5892,1,2016-04-28
27036,5893,1,2016-01-02
12770,5895,1,2016-05-10
1609,5904,1,2016-05-01
755,5904,1,2016-01-01
5529,5904,1,2015-11-22
7098,5906,1,2016-04-15
4610,5910,1,2017-04-30
24002,5910,1,2016-10-30
7439,5910,1,2016-10-25
709,5910,1,2016-09-12
20277,5910,1,2016-02-12
8544,5910,1,2015-12-26
15056,5910,1,2015-12-10
20508,5910,1,2015-11-30
26182,5910,1,2015-08-30
27315,5910,1,2014-09-26
14700,5913,1,2016-03-30
11439,5913,1,2018-07-15
19753,5913,1,2018-06-20
10942,5913,1,2018-06-18
18594,5913,1,2018-05-04
4933,5913,1,2018-04-08
1960,5913,1,2018-02-03
2070,5913,1,2018-01-15
2453,5913,1,2017-11-15
2982,5913,1,2017-10-21
17201,5914,1,2015-10-07
7638,5914,1,2015-09-20
23373,5914,1,2016-08-14
26752,5914,1,2016-08-04
963,5914,1,2016-07-09
16107,5914,1,2016-05-15
17002,5917,1,2015-12-14
19536,5917,1,2015-12-12
26159,5917,1,2015-12-11
27100,5921,1,2016-06-09
21314,5924,1,2016-03-25
9269,5924,1,2016-10-16
10528,5924,1,2016-08-30
11015,5924,1,2016-04-19
23530,5924,1,2016-04-16
3547,5925,1,2016-02-02
7411,5925,1,2016-01-15
7111,5925,1,2016-08-27
26508,5925,1,2016-07-15
10101,5925,1,2016-06-18
21377,5925,1,2016-05-27
1204,5925,1,2016-04-25
1204,5925,1,2016-04-25
25910,5926,1,2018-01-27
27468,5926,1,2018-01-11
26117,5926,1,2017-05-01
25236,5931,1,2016-04-26
15013,5932,1,2016-03-01
27594,5942,1,2016-03-22
13707,5943,1,2016-02-09
24710,5943,1,2016-07-18
7246,5943,1,2016-07-08
26375,5944,1,2015-10-19
7242,5944,1,2015-09-13
6237,5945,1,2015-08-17
17940,5946,1,2017-02-26
6710,5946,1,2017-01-31
10526,5946,1,2017-01-14
23961,5946,1,2016-12-16
18285,5946,1,2016-08-31
13139,5946,1,2016-08-28
3333,5946,1,2016-08-04
18941,5946,1,2016-06-12
13795,5946,1,2016-05-15
5482,5946,1,2016-05-14
15271,5946,1,2016-05-07
12051,5946,1,2016-04-19
906,5946,1,2016-04-18
18846,5946,1,2016-04-11
20876,5946,1,2016-03-22
22983,5948,1,2015-10-25
16043,5948,1,2015-10-10
17195,5948,1,2015-10-09
26406,5948,1,2017-02-12
16870,5948,1,2016-02-12
9949,5948,1,2015-12-21
2096,5952,1,2016-01-09
26773,5952,1,2015-10-12
1089,5952,1,2015-09-13
26072,5952,1,2017-06-04
3024,5952,1,2016-07-15
8780,5952,1,2016-05-19
26264,5952,1,2016-05-17
1053,5952,1,2016-04-21
4303,5952,1,2016-04-19
16254,5952,1,2016-03-14
24389,5952,1,2016-03-10
13627,5955,1,2016-09-15
11611,5955,1,2016-07-25
24666,5957,1,2015-11-01
21559,5957,1,2015-11-04
15576,5962,1,2016-04-18
16581,5973,1,2017-06-08
17461,5974,1,2015-09-11
10204,5974,1,2016-06-04
14242,5974,1,2016-05-28
21384,5974,1,2016-05-27
8735,5974,1,2016-04-16
25048,5974,1,2016-03-23
5630,5974,1,2016-01-26
19879,5974,1,2016-01-06
9933,5974,1,2016-01-06
3798,5974,1,2015-12-16
7121,5974,1,2015-12-06
16453,5974,1,2015-10-07
3809,5979,1,2016-03-28
24178,5983,1,2016-04-14
25395,5983,1,2016-01-31
13671,5984,1,2016-02-03
25348,5984,1,2016-01-14
12231,5984,1,2015-10-28
22718,5986,1,2015-09-02
1958,5988,1,2015-11-18
2043,5988,1,2016-05-05
1150,5988,1,2016-03-06
15779,5988,1,2015-12-16
25049,5989,1,2015-10-26
376,5989,1,2015-10-20
8674,5990,1,2017-03-08
24720,5990,1,2017-02-13
6501,5990,1,2017-01-30
27417,5990,1,2016-12-22
19101,5990,1,2016-12-13
7718,5990,1,2016-08-02
14231,5990,1,2016-07-12
14245,5990,1,2016-05-04
21011,5990,1,2016-04-12
7141,5990,1,2016-03-21
13099,5990,1,2016-03-10
26816,5992,1,2017-05-19
23235,5992,1,2017-04-03
22172,5995,1,2017-09-01
16349,5995,1,2016-11-28
25056,5999,1,2015-10-21
27262,5999,1,2016-07-31
26264,5999,1,2016-06-10
12514,5999,1,2016-04-06
24389,5999,1,2016-03-03
12730,5999,1,2015-12-16
15178,6002,1,2016-06-28
26856,6002,1,2016-05-25
21007,6002,1,2016-05-12
5009,6001,1,2016-11-27
25120,6001,1,2016-08-22
18706,6006,1,2015-12-04
18233,6007,1,2016-01-09
2976,6007,1,2016-01-03
8078,6008,1,2015-02-05
15738,6008,1,2015-01-16
23021,6009,1,2016-04-17
17855,6009,1,2016-04-05
8225,6009,1,2016-03-17
26403,6009,1,2016-02-16
2670,6009,1,2016-02-09
21379,6009,1,2016-01-30
17263,6009,1,2016-01-23
19864,6009,1,2016-01-07
15413,6009,1,2016-01-04
10530,6009,1,2015-11-23
17822,6009,1,2015-11-21
15683,6009,1,2015-11-17
25056,6009,1,2015-11-16
986,6009,1,2015-10-28
13174,6010,1,2016-02-21
17233,6010,1,2016-01-31
13673,6012,1,2016-02-06
1226,6012,1,2016-07-11
12064,6012,1,2016-06-22
26779,6012,1,2016-05-08
26631,6012,1,2016-04-29
12257,6012,1,2016-04-21
5003,6012,1,2016-04-06
27407,6012,1,2016-04-05
14700,6012,1,2016-03-30
4427,6012,1,2016-03-12
1719,6013,1,2016-06-06
5042,6013,1,2016-05-26
18100,6013,1,2016-05-02
13979,6013,1,2016-03-30
26650,6013,1,2016-03-26
26240,6014,1,2016-01-17
10906,6015,1,2018-08-10
20971,6015,1,2018-07-29
2621,6015,1,2018-07-27
27090,6015,1,2018-07-07
11848,6015,1,2018-07-01
5210,6015,1,2018-06-11
13517,6015,1,2018-05-25
18691,6015,1,2018-03-28
10477,6015,1,2018-03-14
16165,6015,1,2018-02-21
5717,6015,1,2018-01-24
18363,6015,1,2017-12-25
970,6015,1,2017-12-22
13062,6015,1,2017-11-03
9001,6015,1,2017-09-28
22774,6015,1,2017-09-09
15672,6015,1,2017-08-31
11894,6015,1,2017-08-10
27054,6015,1,2017-07-20
3880,6015,1,2017-07-15
4548,6015,1,2017-06-17
8408,6015,1,2017-05-27
10931,6015,1,2017-05-09
20100,6015,1,2017-03-28
15488,6015,1,2016-11-09
17275,6015,1,2016-10-28
5734,6015,1,2016-08-16
6577,6015,1,2016-07-24
15034,6015,1,2016-07-11
17153,6015,1,2016-06-22
4240,6015,1,2016-05-24
27567,6015,1,2016-03-19
17203,6019,1,2017-01-03
26637,6019,1,2016-03-29
7271,6021,1,2017-05-16
3394,6021,1,2017-11-02
9613,6021,1,2017-09-04
9148,6020,1,2016-06-27
7098,6020,1,2016-04-15
10393,6020,1,2016-03-16
15460,6023,1,2015-11-16
26809,6023,1,2016-03-03
21477,6023,1,2015-12-01
6756,6025,1,2017-08-14
26359,6025,1,2017-05-04
17372,6025,1,2017-03-14
24309,6025,1,2017-02-10
18446,6025,1,2016-12-04
22612,6025,1,2016-10-27
18760,6025,1,2016-10-16
11588,6025,1,2016-10-06
1153,6025,1,2016-09-05
12824,6025,1,2016-08-23
15615,6025,1,2016-08-18
22522,6025,1,2016-07-20
11440,6025,1,2016-06-26
20155,6025,1,2016-04-27
5717,6025,1,2016-04-24
16747,6025,1,2016-04-19
19908,6025,1,2016-04-19
5003,6025,1,2016-04-01
22247,6025,1,2016-03-29
6474,6025,1,2016-03-04
27570,6025,1,2016-01-29
22772,6025,1,2016-01-15
1033,6025,1,2016-01-09
3648,6028,1,2017-05-08
14345,6028,1,2017-01-14
10219,6031,1,2016-10-05
19988,6034,1,2016-12-20
3482,6037,1,2016-01-17
14557,6037,1,2015-12-24
6886,6038,1,2015-03-25
27206,6038,1,2014-01-11
7411,6040,1,2016-05-03
7411,6040,1,2016-02-08
2481,6046,1,2016-03-21
14554,6046,1,2016-03-19
15022,6046,1,2016-03-15
5171,6046,1,2016-01-24
18449,6046,1,2015-11-16
14132,6046,1,2016-12-20
1306,6050,1,2016-01-07
22708,6050,1,2016-07-30
7926,6049,1,2016-01-27
22991,6059,1,2013-02-06
21299,6062,1,2015-10-25
2844,6062,1,2015-09-25
9849,6062,1,2015-09-16
21301,6062,1,2017-04-13
10049,6062,1,2016-10-11
7056,6062,1,2016-06-27
13375,6062,1,2016-05-18
26390,6062,1,2016-04-17
19433,6062,1,2015-12-30
7638,6062,1,2015-11-27
13479,6062,1,2015-11-27
16121,6062,1,2015-11-23
3096,6062,1,2015-11-14
16735,6067,1,2015-12-15
6848,6067,1,2015-12-14
11288,6067,1,2015-12-12
16031,6067,1,2015-12-08
19071,6067,1,2016-09-06
25429,6067,1,2016-07-20
9931,6067,1,2016-07-20
5420,6067,1,2016-03-19
26093,6067,1,2016-03-13
4796,6067,1,2016-03-03
21785,6067,1,2016-02-29
17540,6067,1,2016-02-29
16898,6067,1,2016-02-24
4115,6067,1,2016-02-24
10025,6067,1,2016-02-20
6714,6067,1,2016-02-18
13168,6067,1,2016-02-13
27433,6067,1,2016-02-13
24153,6067,1,2016-02-11
14125,6067,1,2016-02-02
20900,6067,1,2016-01-21
20516,6067,1,2016-01-17
6953,6067,1,2016-01-04
16680,6067,1,2015-12-23
3856,6067,1,2015-12-21
10508,6067,1,2015-12-21
11826,6067,1,2015-12-17
13355,6068,1,2016-03-04
8674,6069,1,2017-03-08
8838,6069,1,2016-09-22
13717,6069,1,2016-07-01
4350,6069,1,2016-05-18
2813,6070,1,2016-08-20
16482,6076,1,2016-12-26
2991,6079,1,2016-03-23
17727,6080,1,2016-12-09
6974,6080,1,2016-11-09
1161,6080,1,2016-08-14
9533,6084,1,2016-01-19
8111,6086,1,2015-09-09
8031,6086,1,2017-12-17
217,6086,1,2017-06-02
16926,6086,1,2016-10-27
18633,6086,1,2016-07-20
5381,6086,1,2016-07-05
5280,6091,1,2016-05-10
26042,6091,1,2016-05-03
25875,6091,1,2016-04-10
23087,6091,1,2016-03-30
7370,6091,1,2015-12-29
12257,6092,1,2016-04-21
21920,6092,1,2016-03-02
7261,6092,1,2016-03-02
18589,6092,1,2015-11-28
19495,6095,1,2016-05-04
11571,6095,1,2016-02-07
17778,6094,1,2016-10-03
8961,6094,1,2016-04-23
14139,6096,1,2016-03-04
8854,6098,1,2016-08-16
13789,6098,1,2016-05-13
8633,6098,1,2016-05-09
10757,6099,1,2016-01-14
25905,6100,1,2013-06-11
19610,6100,1,2016-09-01
27364,6100,1,2015-06-28
24969,6100,1,2014-10-21
8323,6103,1,2016-01-27
11364,6103,1,2015-11-25
19355,6103,1,2015-11-14
18062,6103,1,2015-11-06
4513,6103,1,2017-02-27
14837,6104,1,2016-04-05
1936,6104,1,2016-03-07
505,6104,1,2016-02-26
16986,6106,1,2016-02-20
12245,6106,1,2016-01-20
15912,6112,1,2015-12-27
25900,6114,1,2015-12-03
23373,6114,1,2016-07-22
25679,6114,1,2016-07-14
13243,6114,1,2016-07-11
12868,6114,1,2016-03-10
22740,6114,1,2016-01-24
12008,6116,1,2016-05-04
10120,6116,1,2016-02-06
5822,6118,1,2015-12-21
14661,6118,1,2015-11-28
17515,6119,1,2016-01-20
5173,6122,1,2016-05-13
13373,6122,1,2015-10-01
12999,6122,1,2015-09-28
18541,6123,1,2015-10-23
17195,6125,1,2015-11-18
8616,6125,1,2016-11-22
12710,6125,1,2016-11-07
15776,6125,1,2016-11-01
2362,6125,1,2016-10-25
23335,6125,1,2016-02-13
14256,6128,1,2016-03-14
18822,6128,1,2015-12-21
10075,6128,1,2016-06-22
20178,6128,1,2016-05-26
5932,6128,1,2016-04-21
18921,6128,1,2016-04-06
16854,6128,1,2016-03-29
15943,6130,1,2016-05-11
11818,6133,1,2016-10-04
6923,6136,1,2015-10-08
14256,6138,1,2016-03-14
8542,6138,1,2015-12-05
15592,6138,1,2016-12-01
5540,6138,1,2016-08-11
3541,6138,1,2016-06-21
18921,6138,1,2016-04-06
26988,6138,1,2016-03-30
16854,6138,1,2016-03-19
25505,6141,1,2016-09-10
7811,6156,1,2015-11-27
487,6167,1,2015-10-19
22015,6167,1,2015-10-05
21337,6167,1,2015-09-27
274,6167,1,2015-09-22
23494,6167,1,2017-01-10
18695,6167,1,2016-06-09
25735,6167,1,2016-01-31
25717,6167,1,2015-11-27
18938,6166,1,2015-10-09
274,6168,1,2015-09-22
18938,6164,1,2015-10-09
12953,6164,1,2015-09-23
18643,6181,1,2016-02-21
11950,6181,1,2018-01-29
18780,6181,1,2018-01-20
3394,6181,1,2017-09-24
6728,6181,1,2017-08-15
10732,6181,1,2017-06-29
17191,6181,1,2017-06-12
19233,6181,1,2017-06-06
20826,6181,1,2017-05-08
9994,6181,1,2017-04-27
2781,6181,1,2017-03-01
5576,6181,1,2016-10-01
23973,6181,1,2016-08-14
16586,6182,1,2016-02-13
22285,6182,1,2016-01-17
22214,6187,1,2016-07-19
25902,6187,1,2016-06-21
22095,6187,1,2016-06-18
27214,6187,1,2016-06-11
18087,6187,1,2016-05-31
25471,6187,1,2016-05-25
18100,6187,1,2016-05-11
7405,6187,1,2016-04-17
27632,6187,1,2016-03-31
3265,6187,1,2016-03-06
15387,6187,1,2016-02-04
15765,6193,1,2016-01-02
23447,6193,1,2016-04-06
1050,6193,1,2016-03-22
12188,6194,1,2016-06-22
22815,6199,1,2016-01-07
7457,6199,1,2017-06-05
3078,6199,1,2017-05-17
11725,6199,1,2017-03-20
465,6199,1,2017-03-13
10233,6199,1,2017-02-12
10168,6199,1,2017-02-05
2666,6199,1,2017-01-30
26680,6199,1,2017-01-29
26516,6199,1,2017-01-18
6747,6199,1,2016-12-28
13418,6199,1,2016-12-08
13418,6199,1,2016-12-01
25475,6199,1,2016-11-04
14348,6199,1,2016-10-14
26067,6199,1,2016-10-04
22183,6199,1,2016-09-24
844,6199,1,2016-09-17
16032,6199,1,2016-08-29
25086,6201,1,2017-04-24
11264,6218,1,2016-01-29
4686,6221,1,2016-01-26
13576,6231,1,2016-06-20
6124,6231,1,2016-06-12
26779,6231,1,2016-05-08
22993,6231,1,2016-05-06
12312,6231,1,2016-04-28
10253,6231,1,2016-04-28
16747,6231,1,2016-04-27
26714,6231,1,2016-04-25
21039,6231,1,2016-04-15
7208,6231,1,2016-04-12
12165,6231,1,2016-03-28
16376,6231,1,2016-03-02
