userId,productId,rating,timestamp
864,13553,1,2017-06-10
4784,13553,1,2017-05-02
4532,13553,1,2016-03-29
3804,13553,1,2016-01-19
8059,13553,1,2015-08-20
4035,13553,1,2015-02-26
8796,13553,1,2015-02-02
3399,13553,1,2015-01-27
2884,13553,1,2014-12-05
8508,13553,1,2014-11-09
8003,13553,1,2014-10-17
4953,13553,1,2014-10-15
2789,13553,1,2014-09-24
1222,13553,1,2014-09-15
814,13555,1,2014-11-27
5925,13555,1,2016-07-16
5753,13555,1,2016-07-15
2891,13555,1,2015-03-21
2821,13555,1,2015-01-22
888,13555,1,2015-01-14
8398,13555,1,2015-01-08
6351,13552,1,2017-10-17
864,13552,1,2017-06-10
3154,13552,1,2016-08-21
4633,13552,1,2016-06-22
2023,13552,1,2016-05-22
6367,13552,1,2016-04-23
4369,13552,1,2016-01-03
7256,13552,1,2015-06-30
8839,13552,1,2015-06-05
2856,13552,1,2015-05-08
2535,13552,1,2015-03-22
2918,13552,1,2015-03-02
4035,13552,1,2015-02-26
2384,13552,1,2015-02-23
3670,13552,1,2015-02-16
4316,13552,1,2015-02-04
674,13552,1,2015-01-25
3004,13552,1,2015-01-24
4321,13554,1,2014-11-25
7001,13552,1,2015-01-12
5686,13552,1,2015-01-11
948,13554,1,2017-09-02
1135,13554,1,2017-03-31
5272,13554,1,2016-10-24
1542,13554,1,2016-09-18
5667,13554,1,2016-07-29
4492,13554,1,2016-07-02
243,13554,1,2015-11-18
1684,13554,1,2015-07-14
4178,13554,1,2015-06-20
3022,13554,1,2015-04-07
267,13554,1,2015-04-05
4992,13554,1,2015-02-26
922,13554,1,2014-12-27
5274,13554,1,2014-12-23
8794,13559,1,2014-11-08
6455,13552,1,2014-12-12
5512,13559,1,2017-01-05
5551,13559,1,2016-12-23
1240,13559,1,2016-05-31
2707,13552,1,2014-12-07
4404,13552,1,2014-12-07
6480,13559,1,2016-04-01
582,13559,1,2015-12-23
7225,13559,1,2015-08-26
1526,13552,1,2014-12-04
4535,13552,1,2014-12-03
4770,13559,1,2015-08-03
5574,13559,1,2015-01-14
1108,13560,1,2014-08-16
1437,13560,1,2014-08-16
2262,13560,1,2014-08-15
3977,13552,1,2014-11-22
2635,13560,1,2014-08-30
6710,13560,1,2014-08-25
2461,13560,1,2014-08-23
6148,13560,1,2014-08-20
7731,13552,1,2014-11-19
2744,13552,1,2014-11-09
3059,13552,1,2014-11-01
2355,13552,1,2014-10-29
5322,13552,1,2014-10-25
3940,13552,1,2014-10-13
1684,13556,1,2015-07-14
3287,13552,1,2014-10-10
7500,13556,1,2015-07-05
3376,13556,1,2015-05-30
8794,13558,1,2014-11-08
5906,13558,1,2016-09-18
6480,13558,1,2016-03-14
5945,13564,1,2017-11-05
1533,13564,1,2017-09-16
4770,13558,1,2015-08-12
6520,13556,1,2015-04-20
2123,13558,1,2015-02-10
62,13556,1,2015-03-29
6718,13558,1,2015-01-06
85,13558,1,2014-12-30
990,13561,1,2014-10-19
7713,13561,1,2014-10-17
2705,13561,1,2014-10-05
6148,13561,1,2014-10-03
1835,13565,1,2018-04-02
247,13564,1,2016-09-10
8638,13565,1,2018-02-27
743,13564,1,2016-07-31
2632,13565,1,2018-02-20
5264,13556,1,2015-03-08
3207,13564,1,2015-12-03
4910,13556,1,2015-03-02
8921,13556,1,2015-03-01
1627,13556,1,2015-02-25
2651,13564,1,2015-09-30
1830,13565,1,2017-12-10
5062,13564,1,2015-07-15
614,13565,1,2017-11-12
814,13556,1,2015-02-22
5071,13552,1,2014-10-01
4137,13565,1,2017-09-28
4691,13565,1,2017-09-17
1808,13556,1,2015-02-20
2594,13556,1,2015-02-20
342,13552,1,2014-10-01
4332,13565,1,2017-07-11
208,13565,1,2017-06-20
64,13552,1,2014-09-30
6501,13564,1,2014-11-16
2594,13557,1,2015-02-20
3324,13565,1,2017-06-15
3625,13552,1,2014-09-27
897,13565,1,2017-05-26
2789,13552,1,2014-09-24
2469,13552,1,2014-09-23
814,13552,1,2014-09-22
6856,13557,1,2015-05-10
489,13557,1,2015-04-06
3445,13565,1,2017-03-28
396,13557,1,2015-03-05
4833,13557,1,2015-03-04
3019,13565,1,2017-03-17
6422,13557,1,2015-02-25
7362,13552,1,2014-09-18
1627,13557,1,2015-02-23
814,13557,1,2015-02-22
2719,13552,1,2014-09-16
5118,13552,1,2014-09-16
4002,13552,1,2014-09-15
300,13565,1,2017-01-12
6769,13552,1,2014-09-13
2461,13552,1,2014-09-12
2505,13565,1,2017-01-03
1001,13565,1,2016-12-27
4378,13552,1,2014-09-10
6713,13565,1,2016-12-23
4800,13552,1,2014-09-09
3336,13565,1,2016-12-19
8652,13565,1,2016-12-12
982,13552,1,2014-09-09
6333,13552,1,2014-09-09
752,13565,1,2016-10-31
4451,13565,1,2016-10-28
2190,13565,1,2016-10-26
5178,13565,1,2016-10-21
3870,13565,1,2016-10-17
8763,13565,1,2016-10-14
3656,13565,1,2016-10-10
1309,13565,1,2016-10-10
3421,13565,1,2016-10-08
6721,13565,1,2016-09-25
6214,13567,1,2014-11-26
1084,13565,1,2016-09-13
5589,13567,1,2017-09-18
8209,13565,1,2016-08-22
6254,13567,1,2017-07-15
7714,13567,1,2017-03-12
2573,13565,1,2016-08-20
1439,13565,1,2016-08-14
3124,13567,1,2017-01-29
6286,13565,1,2016-08-10
3392,13567,1,2016-10-09
148,13567,1,2016-02-05
8341,13567,1,2015-10-29
8010,13567,1,2015-09-28
5656,13568,1,2015-11-10
4347,13568,1,2015-11-10
6387,13568,1,2015-11-10
2561,13568,1,2015-11-10
3832,13567,1,2015-06-28
6525,13565,1,2016-07-02
7035,13567,1,2015-03-04
1569,13567,1,2015-01-22
5572,13567,1,2015-01-18
3125,13568,1,2017-07-30
7374,13567,1,2015-01-04
3234,13568,1,2017-06-01
1148,13567,1,2014-12-28
1182,13565,1,2016-06-27
5840,13565,1,2016-06-24
4615,13567,1,2014-12-05
2194,13567,1,2014-12-02
6938,13565,1,2016-06-21
482,13568,1,2017-05-06
2567,13568,1,2017-04-10
1570,13568,1,2017-04-10
8775,13565,1,2016-06-15
5232,13568,1,2017-03-18
6469,13565,1,2016-05-28
6708,13565,1,2016-05-28
1293,13565,1,2016-05-28
6085,13565,1,2016-05-27
4446,13565,1,2016-05-26
6406,13568,1,2017-03-10
1368,13568,1,2017-03-06
5350,13568,1,2017-02-10
5233,13565,1,2016-04-16
5818,13568,1,2016-12-16
2558,13565,1,2016-04-16
1089,13565,1,2016-04-10
5376,13568,1,2016-11-14
8281,13565,1,2016-04-06
4451,13568,1,2016-10-28
5334,13568,1,2016-10-14
6875,13568,1,2016-10-11
7902,13565,1,2016-03-23
5522,13565,1,2016-03-21
3139,13568,1,2016-09-02
8877,13565,1,2016-03-09
4233,13568,1,2016-08-17
1583,13565,1,2016-03-01
4390,13565,1,2016-02-28
8258,13565,1,2016-02-26
4918,13568,1,2016-07-27
6445,13565,1,2016-02-23
4664,13565,1,2016-02-17
5034,13565,1,2016-02-13
1760,13568,1,2016-07-01
6127,13568,1,2016-06-24
4532,13568,1,2016-06-21
7694,13568,1,2016-06-21
5128,13565,1,2016-02-04
6932,13568,1,2016-06-04
6938,13568,1,2016-05-05
2752,13568,1,2016-05-02
2730,13565,1,2016-01-26
8434,13565,1,2016-01-24
5412,13565,1,2016-01-21
5875,13568,1,2016-03-21
4033,13568,1,2016-03-18
744,13565,1,2016-01-19
8061,13565,1,2016-01-14
2219,13565,1,2016-01-13
122,13565,1,2016-01-12
4901,13565,1,2016-01-11
5209,13565,1,2016-01-06
6819,13565,1,2016-01-03
1952,13565,1,2016-01-03
8253,13568,1,2016-02-25
5182,13565,1,2016-01-02
7120,13565,1,2016-01-02
4950,13565,1,2015-12-30
4440,13568,1,2016-02-22
236,13568,1,2016-02-20
1807,13568,1,2016-02-19
8249,13568,1,2016-02-10
5917,13565,1,2015-12-23
3817,13565,1,2015-12-21
5615,13568,1,2016-02-09
3804,13568,1,2016-02-05
3776,13565,1,2015-12-20
4798,13565,1,2015-12-18
1602,13568,1,2016-02-01
1041,13568,1,2016-02-01
3976,13565,1,2015-12-14
2585,13565,1,2015-12-13
4970,13568,1,2016-01-26
6016,13568,1,2016-01-25
3706,13565,1,2015-12-07
400,13565,1,2015-12-04
2806,13565,1,2015-12-02
6590,13568,1,2016-01-20
1125,13568,1,2016-01-12
5605,13568,1,2016-01-06
1633,13565,1,2015-11-22
6816,13568,1,2016-01-04
7832,13565,1,2015-11-14
6660,13565,1,2015-11-14
4630,13568,1,2015-12-26
6492,13568,1,2015-12-23
6879,13568,1,2015-12-21
6205,13568,1,2015-12-17
5444,13568,1,2015-12-10
4505,13568,1,2015-12-09
2013,13568,1,2015-12-08
1486,13568,1,2015-12-03
3858,13568,1,2015-12-03
3550,13568,1,2015-11-30
5875,13565,1,2015-09-20
4976,13568,1,2015-11-28
6192,13568,1,2015-11-25
2001,13565,1,2015-09-02
5785,13568,1,2015-11-22
4812,13566,1,2016-04-21
2253,13566,1,2016-04-14
285,13568,1,2015-11-19
2213,13568,1,2015-11-18
6909,13565,1,2015-08-31
8922,13568,1,2015-11-16
7544,13565,1,2015-08-24
7667,13568,1,2015-11-16
5135,13568,1,2015-11-16
1593,13568,1,2015-11-14
1647,13568,1,2015-11-14
3103,13568,1,2015-11-14
6599,13568,1,2015-11-13
5572,13568,1,2015-11-12
7405,13568,1,2015-11-12
7095,13568,1,2015-11-12
3669,13568,1,2015-11-10
4206,13568,1,2015-11-10
5247,13568,1,2015-11-10
8777,13568,1,2015-11-10
2896,13568,1,2015-11-10
3017,13566,1,2015-11-30
608,13566,1,2015-11-22
7755,13566,1,2015-11-19
3194,13565,1,2015-08-18
6909,13566,1,2015-08-31
8650,13566,1,2015-07-31
8341,13565,1,2015-08-13
961,13566,1,2015-07-18
1429,13566,1,2015-07-01
2659,13566,1,2015-06-21
8690,13566,1,2015-06-03
5957,13565,1,2015-08-09
6973,13566,1,2015-04-10
6075,13565,1,2015-07-31
7482,13565,1,2015-07-22
1341,13565,1,2015-07-20
7646,13565,1,2015-07-17
5225,13562,1,2014-10-01
6308,13565,1,2015-07-17
90,13566,1,2014-12-24
1028,13565,1,2015-07-11
488,13566,1,2014-12-11
8102,13565,1,2015-07-06
3063,13566,1,2014-12-08
4615,13566,1,2014-12-05
4333,13565,1,2015-06-30
5227,13565,1,2015-06-17
5389,13565,1,2015-06-15
3608,13565,1,2015-06-12
6517,13565,1,2015-06-11
7183,13565,1,2015-06-01
8423,13565,1,2015-06-01
7923,13565,1,2015-05-30
803,13565,1,2015-05-27
1337,13562,1,2014-11-08
8906,13562,1,2014-11-02
5140,13562,1,2014-10-24
4072,13562,1,2014-10-19
802,13562,1,2014-10-17
158,13562,1,2014-10-08
4030,13565,1,2015-05-22
7046,13565,1,2015-05-21
4760,13565,1,2015-05-18
1655,13565,1,2015-05-17
5985,13565,1,2015-05-14
8679,13565,1,2015-05-11
5271,13565,1,2015-05-04
6569,13565,1,2015-05-02
5222,13565,1,2015-04-30
3499,13563,1,2018-03-08
7446,13563,1,2018-02-18
2213,13565,1,2015-04-24
6855,13565,1,2015-04-21
2952,13563,1,2017-08-27
1372,13563,1,2017-07-27
103,13565,1,2015-04-20
1155,13563,1,2017-05-22
5151,13565,1,2015-04-14
579,13565,1,2015-04-11
1948,13563,1,2017-03-17
2266,13565,1,2015-04-09
6065,13563,1,2017-03-01
1125,13565,1,2015-04-07
8142,13565,1,2015-04-07
2381,13565,1,2015-04-06
5915,13563,1,2017-01-13
3741,13565,1,2015-04-04
2153,13563,1,2017-01-07
4302,13565,1,2015-04-03
8019,13563,1,2016-12-30
257,13563,1,2016-12-30
224,13565,1,2015-04-03
1371,13565,1,2015-04-03
3915,13565,1,2015-04-02
3374,13565,1,2015-04-02
3274,13565,1,2015-04-02
3017,13565,1,2015-04-02
2013,13565,1,2015-04-02
8201,13563,1,2016-12-03
4959,13563,1,2016-11-05
3801,13563,1,2016-10-17
2616,13565,1,2015-03-30
1315,13565,1,2015-03-30
3090,13565,1,2015-03-30
8794,13565,1,2015-03-30
8194,13565,1,2015-03-30
2355,13565,1,2015-03-30
5118,13565,1,2015-03-30
2873,13565,1,2015-03-29
8647,13565,1,2015-03-29
5690,13563,1,2016-06-28
7794,13565,1,2015-03-29
3885,13565,1,2015-03-29
7759,13565,1,2015-03-29
278,13565,1,2015-03-28
5264,13565,1,2015-03-28
819,13565,1,2015-03-27
6655,13563,1,2016-06-02
5572,13565,1,2015-03-27
3307,13565,1,2015-03-27
2023,13563,1,2016-05-22
5851,13565,1,2015-03-27
388,13565,1,2015-03-26
5145,13565,1,2015-03-26
2352,13565,1,2015-03-26
1986,13565,1,2015-03-26
4620,13565,1,2015-03-26
5451,13563,1,2016-04-30
2843,13563,1,2016-04-26
6192,13565,1,2015-03-26
1969,13565,1,2015-03-26
3605,13563,1,2016-04-19
1808,13565,1,2015-03-25
2957,13565,1,2015-03-25
7332,13565,1,2015-03-25
7432,13563,1,2016-03-15
583,13563,1,2016-03-14
5595,13565,1,2015-03-25
888,13565,1,2015-03-25
6190,13563,1,2016-03-09
3377,13563,1,2016-03-03
7758,13563,1,2016-02-06
5052,13565,1,2015-03-25
3873,13563,1,2016-01-20
1343,13563,1,2016-01-19
6198,13563,1,2016-01-16
4369,13563,1,2016-01-03
4530,13563,1,2015-12-19
3889,13563,1,2015-12-14
668,13565,1,2015-03-24
7242,13563,1,2015-10-12
1322,13563,1,2015-08-04
3008,13565,1,2015-03-24
3047,13565,1,2015-03-24
7708,13565,1,2015-03-24
6874,13565,1,2015-03-24
2760,13565,1,2015-03-24
2742,13563,1,2015-06-12
2938,13563,1,2015-06-08
325,13563,1,2015-05-14
4036,13563,1,2015-05-10
5064,13563,1,2015-04-23
2437,13563,1,2015-04-13
6107,13563,1,2015-04-08
495,13563,1,2015-03-16
8869,13563,1,2015-03-10
2134,13563,1,2015-03-07
3299,13563,1,2015-01-22
1314,13563,1,2015-01-02
5183,13563,1,2015-01-01
7317,13563,1,2014-12-30
2620,13563,1,2014-12-25
2609,13563,1,2014-12-23
7194,13563,1,2014-12-20
322,13563,1,2014-12-15
3108,13563,1,2014-11-30
3977,13563,1,2014-11-22
1675,13563,1,2014-11-20
2032,13563,1,2014-11-15
8881,13563,1,2014-10-20
2082,13563,1,2014-10-18
7912,13569,1,2014-11-18
4660,13569,1,2014-11-18
4088,13569,1,2018-05-25
2757,13570,1,2014-11-19
2742,13570,1,2014-11-18
3499,13569,1,2018-03-08
1838,13570,1,2018-05-15
3487,13570,1,2018-04-25
6101,13569,1,2018-02-10
7406,13569,1,2017-08-28
7130,13569,1,2017-08-24
5252,13569,1,2017-08-14
7795,13569,1,2017-08-06
5350,13570,1,2017-06-25
3428,13569,1,2017-07-18
5586,13569,1,2017-06-28
5641,13569,1,2017-06-27
7191,13569,1,2017-06-19
6133,13570,1,2017-03-06
8482,13569,1,2017-05-18
7561,13569,1,2017-05-16
5902,13570,1,2017-02-01
4784,13569,1,2017-05-02
3415,13570,1,2017-01-08
2881,13570,1,2016-12-29
6559,13570,1,2016-12-05
3163,13569,1,2017-03-15
8473,13570,1,2016-11-11
317,13569,1,2017-03-12
5634,13569,1,2017-02-13
8150,13569,1,2017-02-12
8445,13569,1,2017-02-11
6065,13569,1,2017-02-10
53,13570,1,2016-06-27
7851,13569,1,2017-02-01
7178,13569,1,2017-01-25
6091,13570,1,2016-05-19
8963,13570,1,2016-05-16
7582,13570,1,2016-05-04
3074,13570,1,2016-04-24
5017,13569,1,2017-01-18
4388,13570,1,2016-04-08
2241,13570,1,2016-04-07
3105,13569,1,2017-01-14
7758,13570,1,2016-03-22
5962,13570,1,2016-03-02
8287,13570,1,2016-03-01
7064,13569,1,2016-12-31
3505,13569,1,2016-12-28
4080,13570,1,2016-02-03
8209,13569,1,2016-12-24
764,13569,1,2016-12-21
8838,13569,1,2016-12-20
792,13570,1,2016-02-01
333,13569,1,2016-12-06
2465,13569,1,2016-12-05
8201,13569,1,2016-12-03
7902,13569,1,2016-12-01
723,13570,1,2015-11-24
7306,13570,1,2015-11-24
432,13569,1,2016-11-03
4233,13569,1,2016-11-02
8062,13570,1,2015-10-31
4213,13570,1,2015-10-27
6791,13570,1,2015-10-07
1452,13569,1,2016-10-11
1610,13570,1,2015-10-03
1690,13570,1,2015-09-21
4183,13570,1,2015-09-17
2686,13570,1,2015-08-26
1197,13569,1,2016-09-19
157,13570,1,2015-08-12
1603,13570,1,2015-08-09
6241,13570,1,2015-07-24
5949,13570,1,2015-07-23
5334,13569,1,2016-08-24
2573,13569,1,2016-08-21
7668,13570,1,2015-06-24
4834,13569,1,2016-08-12
7251,13570,1,2015-06-18
7526,13570,1,2015-06-15
1883,13569,1,2016-08-03
1173,13569,1,2016-06-30
4453,13570,1,2015-05-13
5708,13569,1,2016-06-22
3757,13570,1,2015-04-29
966,13569,1,2016-06-16
4131,13569,1,2016-05-24
8129,13570,1,2015-04-18
5862,13570,1,2015-04-15
1083,13569,1,2016-05-22
564,13569,1,2016-05-14
58,13570,1,2015-04-08
3969,13570,1,2015-04-04
129,13570,1,2015-04-04
5177,13570,1,2015-03-21
4726,13570,1,2015-03-19
8546,13569,1,2016-04-15
6843,13569,1,2016-04-04
5772,13569,1,2016-04-04
677,13570,1,2015-03-17
7471,13570,1,2015-03-16
8360,13569,1,2016-03-31
717,13569,1,2016-03-28
2191,13569,1,2016-03-23
997,13570,1,2015-03-11
4505,13570,1,2015-03-11
2692,13569,1,2016-03-19
4520,13569,1,2016-03-17
583,13569,1,2016-03-14
6190,13569,1,2016-03-09
5842,13570,1,2015-03-06
7292,13569,1,2016-03-03
8778,13570,1,2015-03-04
7532,13570,1,2015-02-22
2535,13570,1,2015-02-21
1947,13569,1,2016-02-27
5796,13570,1,2015-02-20
2396,13570,1,2015-02-12
7391,13569,1,2016-02-13
4547,13569,1,2016-02-07
8108,13570,1,2015-02-01
6700,13569,1,2016-02-05
613,13570,1,2015-01-22
1732,13570,1,2015-01-09
5375,13570,1,2015-01-06
7333,13569,1,2016-01-21
156,13569,1,2016-01-17
7378,13569,1,2016-01-16
3576,13570,1,2014-12-29
5202,13569,1,2016-01-15
1289,13570,1,2014-12-27
4950,13569,1,2015-12-30
8446,13569,1,2015-12-26
8237,13569,1,2015-12-23
6714,13569,1,2015-12-16
3011,13569,1,2015-12-15
2585,13569,1,2015-12-13
7306,13569,1,2015-12-06
6871,13570,1,2014-12-10
4976,13569,1,2015-11-30
4257,13570,1,2014-12-05
3546,13570,1,2014-12-04
6369,13570,1,2014-11-27
218,13570,1,2014-11-25
8219,13570,1,2014-11-21
7095,13570,1,2014-11-20
7893,13570,1,2014-11-19
6232,13569,1,2015-11-02
2516,13569,1,2015-10-28
5910,13569,1,2015-10-24
7986,13569,1,2015-10-16
4011,13569,1,2015-10-01
1482,13569,1,2015-09-18
3248,13569,1,2015-09-16
632,13569,1,2015-09-08
6975,13569,1,2015-09-04
2605,13569,1,2015-09-03
4504,13569,1,2015-08-10
6938,13569,1,2015-08-07
6640,13569,1,2015-07-26
2376,13569,1,2015-06-26
2001,13569,1,2015-06-02
1906,13569,1,2015-05-29
325,13569,1,2015-05-14
7820,13569,1,2015-05-14
3526,13569,1,2015-05-11
8900,13569,1,2015-05-10
5544,13569,1,2015-05-05
4535,13569,1,2015-05-04
3101,13569,1,2015-04-30
1403,13569,1,2015-04-25
1739,13569,1,2015-04-17
8354,13569,1,2015-04-16
570,13571,1,2015-06-21
5850,13571,1,2015-03-14
4139,13572,1,2014-08-25
1967,13573,1,2015-05-09
149,13573,1,2015-04-21
3402,13574,1,2016-09-07
7838,13574,1,2016-06-28
3399,13574,1,2016-03-18
4214,13574,1,2015-12-25
7955,13574,1,2015-03-30
4693,13574,1,2015-03-30
407,13574,1,2015-01-04
8589,13574,1,2015-01-04
7810,13574,1,2015-01-04
220,13574,1,2014-12-29
2061,13574,1,2014-12-26
4239,13574,1,2014-11-21
1474,13575,1,2014-09-26
2910,13575,1,2014-09-26
6653,13575,1,2014-09-26
7794,13575,1,2014-09-26
6986,13575,1,2017-04-18
917,13575,1,2017-01-23
6284,13575,1,2017-01-11
1803,13575,1,2017-01-03
5807,13575,1,2016-07-31
4064,13575,1,2016-06-26
5713,13575,1,2016-06-25
5037,13575,1,2016-06-17
3989,13575,1,2016-05-13
952,13575,1,2016-05-04
884,13575,1,2016-03-18
5751,13575,1,2016-02-09
6857,13575,1,2015-12-10
5110,13575,1,2015-12-09
3211,13575,1,2015-11-28
7755,13575,1,2015-11-19
2120,13575,1,2015-11-11
7839,13575,1,2015-11-06
293,13575,1,2015-10-10
7591,13575,1,2015-09-18
7638,13575,1,2015-08-31
4005,13575,1,2015-08-01
6918,13575,1,2015-07-16
7347,13575,1,2015-06-18
390,13575,1,2015-06-10
8530,13575,1,2015-06-07
7971,13575,1,2015-06-05
3738,13575,1,2015-05-27
8709,13575,1,2015-05-21
7941,13575,1,2015-05-20
2879,13575,1,2015-05-13
4597,13575,1,2015-04-22
1192,13575,1,2015-04-15
2235,13575,1,2015-04-13
7117,13575,1,2015-04-08
154,13575,1,2015-04-06
3303,13575,1,2015-03-26
3778,13575,1,2015-03-25
8717,13575,1,2015-02-27
8321,13575,1,2015-02-21
2993,13575,1,2015-02-15
6399,13575,1,2015-02-11
2701,13575,1,2015-01-29
3411,13575,1,2015-01-18
5122,13575,1,2015-01-17
4644,13575,1,2015-01-13
5611,13575,1,2015-01-11
6307,13575,1,2015-01-07
7671,13575,1,2014-12-26
3468,13575,1,2014-12-10
6251,13575,1,2014-12-09
2277,13575,1,2014-12-08
5356,13575,1,2014-12-01
942,13575,1,2014-11-22
4170,13575,1,2014-11-21
8701,13575,1,2014-11-12
4506,13575,1,2014-11-11
8470,13575,1,2014-11-06
6758,13575,1,2014-10-29
6670,13575,1,2014-10-27
5425,13575,1,2014-10-20
3228,13575,1,2014-10-15
347,13575,1,2014-10-14
2620,13575,1,2014-10-14
1341,13575,1,2014-10-13
5908,13575,1,2014-10-13
6186,13575,1,2014-10-11
2878,13575,1,2014-10-08
2765,13575,1,2014-10-06
7095,13575,1,2014-10-06
3667,13575,1,2014-10-04
5010,13575,1,2014-10-03
4592,13575,1,2014-10-01
605,13575,1,2014-10-01
8219,13575,1,2014-10-01
2145,13575,1,2014-09-30
5572,13575,1,2014-09-28
1622,13575,1,2014-09-28
3915,13575,1,2014-09-27
8525,13575,1,2014-09-27
4897,13575,1,2014-09-27
7221,13575,1,2014-09-27
810,13575,1,2014-09-26
4592,13577,1,2014-12-05
7794,13577,1,2014-12-05
2643,13577,1,2017-08-15
6986,13577,1,2017-03-27
2589,13577,1,2017-01-30
7090,13577,1,2016-12-25
2573,13577,1,2016-08-23
3334,13577,1,2016-08-09
4659,13577,1,2016-07-30
5341,13577,1,2016-06-30
8674,13577,1,2016-05-04
2658,13577,1,2016-03-31
1684,13577,1,2016-01-31
236,13577,1,2016-01-30
8892,13577,1,2016-01-24
7070,13577,1,2016-01-12
5104,13577,1,2015-12-29
6617,13577,1,2015-12-28
6114,13577,1,2015-12-13
4313,13577,1,2015-11-01
3574,13577,1,2015-10-31
749,13577,1,2015-10-24
7250,13577,1,2015-10-19
2983,13577,1,2015-08-13
5064,13577,1,2015-06-10
8016,13577,1,2015-06-04
8578,13577,1,2015-05-06
1979,13577,1,2015-05-01
7117,13577,1,2015-04-08
6588,13577,1,2015-04-01
2535,13577,1,2015-03-22
8869,13577,1,2015-03-10
4169,13577,1,2015-03-04
6755,13577,1,2015-02-17
1643,13577,1,2015-02-10
1645,13577,1,2015-02-07
685,13577,1,2015-02-07
814,13577,1,2015-02-07
1621,13577,1,2015-02-06
2281,13577,1,2015-02-04
60,13577,1,2015-02-01
7816,13577,1,2015-01-29
8460,13577,1,2015-01-22
7018,13577,1,2015-01-09
8589,13577,1,2015-01-04
7289,13577,1,2015-01-03
5200,13577,1,2014-12-30
6193,13577,1,2014-12-28
8745,13577,1,2014-12-28
1973,13577,1,2014-12-28
2620,13577,1,2014-12-25
2236,13577,1,2014-12-25
5498,13577,1,2014-12-22
65,13577,1,2014-12-22
4114,13577,1,2014-12-20
8219,13577,1,2014-12-17
6653,13577,1,2014-12-12
5356,13577,1,2014-12-10
8525,13577,1,2014-12-06
5183,13577,1,2014-12-06
7855,13577,1,2014-12-06
7095,13581,1,2015-05-29
492,13581,1,2015-05-29
2287,13581,1,2015-05-29
7794,13580,1,2015-02-20
2202,13581,1,2017-04-19
233,13581,1,2017-04-15
6986,13580,1,2017-03-27
7090,13580,1,2017-01-09
2059,13581,1,2017-02-10
8926,13581,1,2017-02-05
4086,13580,1,2016-04-25
736,13581,1,2017-01-28
3753,13580,1,2016-01-26
1670,13580,1,2016-01-26
3022,13580,1,2016-01-02
6114,13580,1,2015-12-13
7038,13581,1,2017-01-02
7090,13581,1,2017-01-02
6242,13580,1,2015-10-19
4859,13580,1,2015-07-19
8753,13580,1,2015-06-19
3365,13580,1,2015-06-17
7421,13581,1,2016-11-29
2482,13581,1,2016-11-28
3018,13580,1,2015-05-09
356,13581,1,2016-10-29
5178,13581,1,2016-10-14
4114,13580,1,2015-04-30
8578,13580,1,2015-04-29
7106,13581,1,2016-09-15
2104,13580,1,2015-04-07
6269,13581,1,2016-08-22
6284,13581,1,2016-08-08
3211,13581,1,2016-07-15
3222,13581,1,2016-07-06
6755,13580,1,2015-03-19
6193,13580,1,2015-03-17
4644,13581,1,2016-06-22
831,13581,1,2016-06-21
1775,13580,1,2015-03-07
2061,13580,1,2015-03-06
4169,13580,1,2015-03-04
8857,13580,1,2015-03-02
1699,13580,1,2015-03-02
492,13580,1,2015-03-02
2145,13580,1,2015-03-02
4592,13580,1,2015-03-01
7203,13578,1,2015-09-11
2724,13578,1,2015-09-11
624,13578,1,2015-09-11
2179,13578,1,2015-09-11
1076,13581,1,2016-05-07
5572,13580,1,2015-02-22
3667,13580,1,2015-02-21
558,13581,1,2016-04-20
5150,13581,1,2016-04-15
7797,13581,1,2016-03-18
5998,13578,1,2017-05-04
6736,13578,1,2017-04-29
2202,13578,1,2017-04-19
7163,13581,1,2016-02-23
1959,13578,1,2017-02-04
3891,13578,1,2017-01-18
4223,13578,1,2017-01-12
2836,13578,1,2017-01-11
7776,13578,1,2017-01-02
2189,13579,1,2015-12-04
5987,13579,1,2015-12-04
190,13578,1,2016-12-12
4569,13578,1,2016-12-04
2362,13579,1,2017-05-28
170,13579,1,2017-05-21
747,13578,1,2016-10-21
8795,13579,1,2017-03-31
1979,13581,1,2016-01-21
5178,13578,1,2016-10-12
5074,13581,1,2016-01-13
7110,13581,1,2016-01-08
7250,13579,1,2017-01-05
3402,13578,1,2016-09-07
3022,13578,1,2016-08-24
4927,13578,1,2016-08-24
6286,13578,1,2016-08-10
5796,13578,1,2016-07-22
927,13581,1,2015-12-29
6438,13578,1,2016-07-07
6968,13579,1,2016-10-06
763,13579,1,2016-07-29
2319,13579,1,2016-07-10
5341,13578,1,2016-06-30
831,13578,1,2016-06-21
2168,13578,1,2016-06-16
2236,13579,1,2016-05-30
3220,13579,1,2016-05-28
605,13579,1,2016-04-29
8403,13578,1,2016-05-16
2125,13579,1,2016-04-09
4170,13578,1,2016-05-10
4814,13579,1,2016-03-19
884,13579,1,2016-03-18
4635,13581,1,2015-11-02
558,13578,1,2016-04-20
5891,13581,1,2015-11-02
4313,13581,1,2015-11-01
7860,13581,1,2015-10-28
6527,13581,1,2015-10-25
3724,13579,1,2016-02-12
6318,13579,1,2016-02-10
4607,13578,1,2016-04-06
7816,13581,1,2015-10-21
1390,13581,1,2015-10-20
6755,13581,1,2015-10-14
360,13581,1,2015-10-12
3738,13579,1,2016-02-03
5183,13579,1,2016-01-28
5940,13578,1,2016-03-25
275,13581,1,2015-10-05
